,Unnamed: 0,Elapsed Time (sec),Left Stride Interval (sec),Right Stride Interval (sec),Left Swing Interval (sec),Right Swing Interval (sec),Left Swing Interval (% of stride),Right Swing Interval (% of stride),Left Stance Interval (sec),Right Stance Interval (sec),Left Stance Interval (% of stride),Right Stance Interval (% of stride),Double Support Interval (sec),Double Support Interval (% of stride),group,participant,gait,center_time,round_time
3985,3985,191.1,1.05,1.0467,0.3767,0.3433,35.87,32.8,0.6733,0.7033,64.13,67.2,0.33,31.43,control,control6,0.5241750000000001,168.6,169.0
3986,3986,192.1467,1.0467,1.0267,0.3933,0.3167,37.58,30.84,0.6533,0.71,62.42,69.16,0.3367,32.17,control,control6,0.51835,169.6467,170.0
3987,3987,193.2133,1.0667,1.0567,0.3967,0.32,37.19,30.28,0.67,0.7367,62.81,69.72,0.35,32.81,control,control6,0.53085,170.7133,171.0
3988,3988,194.29,1.0767,1.06,0.4067,0.3233,37.77,30.5,0.67,0.7367,62.23,69.5,0.3467,32.2,control,control6,0.5341750000000001,171.79,172.0
3989,3989,195.36,1.07,1.0867,0.4033,0.3133,37.69,28.83,0.6667,0.7733,62.31,71.17,0.3533,33.02,control,control6,0.539175,172.86,173.0
3990,3990,196.3967,1.0367,1.06,0.34,0.3233,32.8,30.5,0.6967,0.7367,67.2,69.5,0.3733,36.01,control,control6,0.5241750000000001,173.8967,174.0
3991,3991,197.4733,1.0767,1.07,0.38,0.33,35.29,30.84,0.6967,0.74,64.71,69.16,0.3667,34.06,control,control6,0.536675,174.9733,175.0
3992,3992,198.5367,1.0633,1.0467,0.3867,0.3367,36.36,32.17,0.6767,0.71,63.64,67.83,0.34,31.97,control,control6,0.5275,176.0367,176.0
3993,3993,199.6033,1.0667,1.06,0.39,0.34,36.56,32.08,0.6767,0.72,63.44,67.92,0.3367,31.56,control,control6,0.531675,177.1033,177.0
3994,3994,200.5867,0.9833,1.0567,0.3667,0.3367,37.29,31.86,0.6167,0.72,62.71,68.14,0.28,28.47,control,control6,0.51,178.0867,178.0
3995,3995,201.6,1.0133,1.0033,0.3733,0.33,36.84,32.89,0.64,0.6733,63.16,67.11,0.31,30.59,control,control6,0.5041500000000001,179.1,179.0
3996,3996,202.6233,1.0233,1.0,0.3733,0.3267,36.48,32.67,0.65,0.6733,63.52,67.33,0.3233,31.6,control,control6,0.505825,180.1233,180.0
3997,3997,203.65,1.0267,1.02,0.38,0.3167,37.01,31.05,0.6467,0.7033,62.99,68.95,0.33,32.14,control,control6,0.511675,181.15,181.0
3998,3998,204.75,1.1,1.0533,0.4033,0.3433,36.67,32.59,0.6967,0.71,63.33,67.41,0.3533,32.12,control,control6,0.5383249999999999,182.25,182.0
3999,3999,205.8233,1.0733,1.0933,0.3833,0.32,35.71,29.27,0.69,0.7733,64.29,70.73,0.37,34.47,control,control6,0.54165,183.3233,183.0
4000,4000,206.9233,1.1,1.0967,0.3967,0.3367,36.06,30.7,0.7033,0.76,63.94,69.3,0.3667,33.33,control,control6,0.549175,184.4233,184.0
4001,4001,207.9767,1.0533,1.09,0.3833,0.3333,36.39,30.58,0.67,0.7567,63.61,69.42,0.3367,31.96,control,control6,0.535825,185.4767,185.0
4002,4002,209.0267,1.05,1.03,0.3833,0.32,36.51,31.07,0.6667,0.71,63.49,68.93,0.3467,33.02,control,control6,0.52,186.5267,187.0
4003,4003,210.07,1.0433,1.06,0.3733,0.3267,35.78,30.82,0.67,0.7333,64.22,69.18,0.3433,32.91,control,control6,0.525825,187.57,188.0
4004,4004,211.1067,1.0367,1.03,0.38,0.3133,36.66,30.42,0.6567,0.7167,63.34,69.58,0.3433,33.12,control,control6,0.516675,188.6067,189.0
4005,4005,212.1367,1.03,1.04,0.37,0.3033,35.92,29.17,0.66,0.7367,64.08,70.83,0.3567,34.63,control,control6,0.5175000000000001,189.6367,190.0
4006,4006,213.16,1.0233,1.0167,0.3733,0.3033,36.48,29.84,0.65,0.7133,63.52,70.16,0.3467,33.88,control,control6,0.51,190.66,191.0
4007,4007,214.1767,1.0167,1.0367,0.3733,0.33,36.72,31.83,0.6433,0.7067,63.28,68.17,0.3133,30.82,control,control6,0.51335,191.6767,192.0
4008,4008,215.1833,1.0067,0.9933,0.37,0.31,36.75,31.21,0.6367,0.6833,63.25,68.79,0.3267,32.45,control,control6,0.5,192.6833,193.0
4009,4009,216.2033,1.02,1.0133,0.3733,0.3067,36.6,30.26,0.6467,0.7067,63.4,69.74,0.34,33.33,control,control6,0.508325,193.7033,194.0
4010,4010,217.2567,1.0533,1.0467,0.39,0.31,37.03,29.62,0.6633,0.7367,62.97,70.38,0.3533,33.54,control,control6,0.5249999999999999,194.7567,195.0
4011,4011,218.3,1.0433,1.0467,0.3867,0.33,37.06,31.53,0.6567,0.7167,62.94,68.47,0.3267,31.31,control,control6,0.5225,195.8,196.0
4012,4012,219.33,1.03,1.0533,0.36,0.31,34.95,29.43,0.67,0.7433,65.05,70.57,0.36,34.95,control,control6,0.520825,196.83,197.0
4013,4013,220.35,1.02,1.02,0.3567,0.3067,34.97,30.07,0.6633,0.7133,65.03,69.93,0.3567,34.97,control,control6,0.51,197.85,198.0
4014,4014,221.4,1.05,1.02,0.39,0.31,37.14,30.39,0.66,0.71,62.86,69.61,0.35,33.33,control,control6,0.5175000000000001,198.9,199.0
4015,4015,222.42,1.02,1.04,0.3733,0.3133,36.6,30.13,0.6467,0.7267,63.4,69.87,0.3333,32.68,control,control6,0.515,199.92,200.0
4016,4016,223.4567,1.0367,1.03,0.3767,0.3067,36.33,29.77,0.66,0.7233,63.67,70.23,0.3533,34.08,control,control6,0.516675,200.9567,201.0
4017,4017,224.49,1.0333,1.0333,0.3733,0.31,36.13,30.0,0.66,0.7233,63.87,70.0,0.35,33.87,control,control6,0.51665,201.99,202.0
4018,4018,225.47,0.98,1.0,0.3467,0.29,35.37,29.0,0.6333,0.71,64.63,71.0,0.3433,35.03,control,control6,0.495,202.97,203.0
4019,4019,226.4867,1.0167,1.0167,0.36,0.3133,35.41,30.82,0.6567,0.7033,64.59,69.18,0.3433,33.77,control,control6,0.50835,203.9867,204.0
4020,4020,227.4767,0.99,0.99,0.3633,0.3067,36.7,30.98,0.6267,0.6833,63.3,69.02,0.32,32.32,control,control6,0.495,204.9767,205.0
4021,4021,228.49,1.0133,1.0,0.38,0.3133,37.5,31.33,0.6333,0.6867,62.5,68.67,0.32,31.58,control,control6,0.503325,205.99,206.0
4022,4022,229.4767,0.9867,1.0233,0.33,0.31,33.45,30.29,0.6567,0.7133,66.55,69.71,0.3467,35.14,control,control6,0.5025000000000001,206.9767,207.0
4023,4023,230.61,1.1333,1.05,0.3767,0.36,33.24,34.29,0.7567,0.69,66.76,65.71,0.3967,35.0,control,control6,0.545825,208.11,208.0
4024,4024,231.6033,0.9933,1.0533,0.3667,0.3633,36.91,34.49,0.6267,0.69,63.09,65.51,0.2633,26.51,control,control6,0.5116499999999999,209.1033,209.0
4025,4025,232.5967,0.9933,1.01,0.39,0.3333,39.26,33.0,0.6033,0.6767,60.74,67.0,0.27,27.18,control,control6,0.500825,210.0967,210.0
4026,4026,233.5633,0.9667,0.96,0.37,0.33,38.28,34.38,0.5967,0.63,61.72,65.62,0.2667,27.59,control,control6,0.4816749999999999,211.0633,211.0
4027,4027,234.51,0.9467,0.96,0.35,0.3033,36.97,31.6,0.5967,0.6567,63.03,68.4,0.2933,30.99,control,control6,0.4766749999999999,212.01,212.0
4028,4028,235.48,0.97,0.9533,0.37,0.3133,38.14,32.87,0.6,0.64,61.86,67.13,0.2867,29.55,control,control6,0.480825,212.98,213.0
4029,4029,236.45,0.97,0.9633,0.3433,0.31,35.4,32.18,0.6267,0.6533,64.6,67.82,0.3167,32.65,control,control6,0.483325,213.95,214.0
4030,4030,237.4333,0.9833,0.9833,0.3767,0.3167,38.31,32.2,0.6067,0.6667,61.69,67.8,0.29,29.49,control,control6,0.49165,214.9333,215.0
4031,4031,238.4167,0.9833,0.98,0.3633,0.2967,36.95,30.27,0.62,0.6833,63.05,69.73,0.3233,32.88,control,control6,0.4908249999999999,215.9167,216.0
4032,4032,239.4367,1.02,1.0033,0.37,0.3267,36.27,32.56,0.65,0.6767,63.73,67.44,0.3233,31.7,control,control6,0.505825,216.9367,217.0
4033,4033,240.44,1.0033,1.0267,0.3667,0.32,36.54,31.17,0.6367,0.7067,63.46,68.83,0.3167,31.56,control,control6,0.5075000000000001,217.94,218.0
4034,4034,241.3967,0.9567,0.9567,0.36,0.3067,37.63,32.06,0.5967,0.65,62.37,67.94,0.29,30.31,control,control6,0.47835,218.8967,219.0
4035,4035,242.38,0.9833,0.96,0.36,0.3067,36.61,31.94,0.6233,0.6533,63.39,68.06,0.3167,32.2,control,control6,0.4858249999999999,219.88,220.0
4036,4036,243.3633,0.9833,1.0167,0.36,0.3167,36.61,31.15,0.6233,0.7,63.39,68.85,0.3067,31.19,control,control6,0.5,220.8633,221.0
4037,4037,244.34,0.9767,0.9633,0.3667,0.3033,37.54,31.49,0.61,0.66,62.46,68.51,0.3067,31.4,control,control6,0.485,221.84,222.0
4038,4038,245.2833,0.9433,0.9533,0.3567,0.29,37.81,30.42,0.5867,0.6633,62.19,69.58,0.2967,31.45,control,control6,0.47415,222.7833,223.0
4039,4039,246.2667,0.9833,0.9867,0.3567,0.32,36.27,32.43,0.6267,0.6667,63.73,67.57,0.3067,31.19,control,control6,0.4925,223.7667,224.0
4040,4040,247.2267,0.96,0.9667,0.36,0.3167,37.5,32.76,0.6,0.65,62.5,67.24,0.2833,29.51,control,control6,0.4816749999999999,224.7267,225.0
4041,4041,248.2167,0.99,0.9733,0.3467,0.31,35.02,31.85,0.6433,0.6633,64.98,68.15,0.3333,33.67,control,control6,0.490825,225.7167,226.0
4042,4042,249.2267,1.01,1.0067,0.3733,0.3133,36.96,31.13,0.6367,0.6933,63.04,68.87,0.3233,32.01,control,control6,0.504175,226.7267,227.0
4043,4043,250.1867,0.96,0.9733,0.36,0.2933,37.5,30.14,0.6,0.68,62.5,69.86,0.3067,31.94,control,control6,0.483325,227.6867,228.0
4044,4044,251.19,1.0033,0.99,0.3467,0.32,34.55,32.32,0.6567,0.67,65.45,67.68,0.3367,33.55,control,control6,0.498325,228.69,229.0
4045,4045,252.2233,1.0333,1.0067,0.38,0.3033,36.77,30.13,0.6533,0.7033,63.23,69.87,0.35,33.87,control,control6,0.51,229.7233,230.0
4046,4046,253.22,0.9967,1.0067,0.3667,0.2833,36.79,28.15,0.63,0.7233,63.21,71.85,0.3467,34.78,control,control6,0.50085,230.72,231.0
4047,4047,254.2567,1.0367,1.0367,0.3667,0.33,35.37,31.83,0.67,0.7067,64.63,68.17,0.34,32.8,control,control6,0.51835,231.7567,232.0
4048,4048,255.3033,1.0467,1.0433,0.38,0.3133,36.31,30.03,0.6667,0.73,63.69,69.97,0.3533,33.76,control,control6,0.5225,232.8033,233.0
4049,4049,256.34,1.0367,1.05,0.37,0.3467,35.69,33.02,0.6667,0.7033,64.31,66.98,0.32,30.87,control,control6,0.521675,233.83999999999997,234.0
4050,4050,257.3833,1.0433,1.02,0.3767,0.3233,36.1,31.7,0.6667,0.6967,63.9,68.3,0.3433,32.91,control,control6,0.515825,234.88330000000002,235.0
4051,4051,258.4033,1.02,1.0367,0.3733,0.3133,36.6,30.23,0.6467,0.7233,63.4,69.77,0.3333,32.68,control,control6,0.514175,235.9033,236.0
4052,4052,259.44,1.0367,1.0267,0.3833,0.3133,36.98,30.52,0.6533,0.7133,63.02,69.48,0.34,32.8,control,control6,0.5158499999999999,236.94,237.0
4053,4053,260.4467,1.0067,1.02,0.38,0.3233,37.75,31.7,0.6267,0.6967,62.25,68.3,0.3033,30.13,control,control6,0.506675,237.94670000000002,238.0
4054,4054,261.5133,1.0667,1.0367,0.3967,0.3333,37.19,32.15,0.67,0.7033,62.81,67.85,0.3367,31.56,control,control6,0.5258499999999999,239.01330000000002,239.0
4055,4055,262.5667,1.0533,1.0733,0.3867,0.3233,36.71,30.12,0.6667,0.75,63.29,69.88,0.3433,32.59,control,control6,0.53165,240.06670000000003,240.0
4056,4056,263.57,1.0033,1.03,0.33,0.32,32.89,31.07,0.6733,0.71,67.11,68.93,0.3533,35.22,control,control6,0.508325,241.07,241.0
4057,4057,264.5967,1.0267,1.01,0.3633,0.3433,35.39,33.99,0.6633,0.6667,64.61,66.01,0.32,31.17,control,control6,0.5091749999999999,242.0967,242.0
4058,4058,265.6067,1.01,1.0,0.3833,0.3233,37.95,32.33,0.6267,0.6767,62.05,67.67,0.3033,30.03,control,control6,0.5025,243.1067,243.0
4059,4059,266.6333,1.0267,1.0267,0.38,0.3267,37.01,31.82,0.6467,0.7,62.99,68.18,0.32,31.17,control,control6,0.51335,244.13330000000002,244.0
4060,4060,267.67,1.0367,1.0267,0.3633,0.3233,35.05,31.49,0.6733,0.7033,64.95,68.51,0.35,33.76,control,control6,0.5158499999999999,245.17000000000002,245.0
4061,4061,268.73,1.06,1.06,0.38,0.3333,35.85,31.45,0.68,0.7267,64.15,68.55,0.3467,32.7,control,control6,0.53,246.23000000000002,246.0
4062,4062,269.79,1.06,1.0633,0.3933,0.33,37.11,31.03,0.6667,0.7333,62.89,68.97,0.3367,31.76,control,control6,0.530825,247.29000000000002,247.0
4063,4063,270.83,1.04,1.0367,0.3833,0.3067,36.86,29.58,0.6567,0.73,63.14,70.42,0.35,33.65,control,control6,0.5191749999999999,248.32999999999998,248.0
4064,4064,271.8433,1.0133,1.02,0.3767,0.3167,37.17,31.05,0.6367,0.7033,62.83,68.95,0.32,31.58,control,control6,0.508325,249.3433,249.0
4065,4065,272.89,1.0467,1.04,0.3733,0.3167,35.67,30.45,0.6733,0.7233,64.33,69.55,0.3567,34.08,control,control6,0.521675,250.39,250.0
4066,4066,273.8967,1.0067,1.0333,0.3767,0.32,37.42,30.97,0.63,0.7133,62.58,69.03,0.31,30.79,control,control6,0.51,251.3967,251.0
4067,4067,274.8867,0.99,0.9833,0.3667,0.3067,37.04,31.19,0.6233,0.6767,62.96,68.81,0.3167,31.99,control,control6,0.493325,252.38670000000002,252.0
4068,4068,275.9133,1.0267,1.0367,0.3733,0.3367,36.36,32.48,0.6533,0.7,63.64,67.52,0.3167,30.84,control,control6,0.5158499999999999,253.4133,253.0
4069,4069,276.9367,1.0233,0.9967,0.3967,0.3167,38.76,31.77,0.6267,0.68,61.24,68.23,0.31,30.29,control,control6,0.505,254.43669999999997,254.0
4070,4070,277.9667,1.03,1.0333,0.3767,0.32,36.57,30.97,0.6533,0.7133,63.43,69.03,0.3333,32.36,control,control6,0.515825,255.4667,255.0
4071,4071,279.01,1.0433,1.0567,0.37,0.3267,35.46,30.91,0.6733,0.73,64.54,69.09,0.3467,33.23,control,control6,0.5249999999999999,256.51,257.0
4072,4072,280.03,1.02,1.0167,0.3767,0.3433,36.93,33.77,0.6433,0.6733,63.07,66.23,0.3,29.41,control,control6,0.5091749999999999,257.53,258.0
4073,4073,281.0567,1.0267,1.02,0.3733,0.31,36.36,30.39,0.6533,0.71,63.64,69.61,0.3433,33.44,control,control6,0.511675,258.5567,259.0
4074,4074,282.07,1.0133,1.0367,0.3567,0.3067,35.2,29.58,0.6567,0.73,64.8,70.42,0.35,34.54,control,control6,0.5125,259.57,260.0
4075,4075,283.1133,1.0433,0.9933,0.4,0.3133,38.34,31.54,0.6433,0.68,61.66,68.46,0.33,31.63,control,control6,0.50915,260.6133,261.0
4076,4076,284.18,1.0667,1.0867,0.38,0.3367,35.62,30.98,0.6867,0.75,64.38,69.02,0.35,32.81,control,control6,0.53835,261.68,262.0
4077,4077,285.2167,1.0367,1.0367,0.3833,0.31,36.98,29.9,0.6533,0.7267,63.02,70.1,0.3433,33.12,control,control6,0.51835,262.7167,263.0
4078,4078,286.2633,1.0467,1.0433,0.3867,0.32,36.94,30.67,0.66,0.7233,63.06,69.33,0.34,32.48,control,control6,0.5225,263.7633,264.0
4079,4079,287.2833,1.02,1.0433,0.37,0.32,36.27,30.67,0.65,0.7233,63.73,69.33,0.33,32.35,control,control6,0.515825,264.7833,265.0
4080,4080,288.31,1.0267,1.01,0.37,0.2867,36.04,28.38,0.6567,0.7233,63.96,71.62,0.37,36.04,control,control6,0.5091749999999999,265.81,266.0
4081,4081,289.34,1.03,1.0433,0.37,0.3167,35.92,30.35,0.66,0.7267,64.08,69.65,0.3433,33.33,control,control6,0.5183249999999999,266.84,267.0
4082,4082,290.3633,1.0233,1.0067,0.3667,0.2967,35.83,29.47,0.6567,0.71,64.17,70.53,0.36,35.18,control,control6,0.5075000000000001,267.8633,268.0
4083,4083,291.41,1.0467,1.0367,0.3967,0.3133,37.9,30.23,0.65,0.7233,62.1,69.77,0.3367,32.17,control,control6,0.52085,268.91,269.0
4084,4084,292.44,1.03,1.0533,0.38,0.3167,36.89,30.06,0.65,0.7367,63.11,69.94,0.3333,32.36,control,control6,0.520825,269.94,270.0
4085,4085,293.46,1.02,1.0167,0.3667,0.3033,35.95,29.84,0.6533,0.7133,64.05,70.16,0.35,34.31,control,control6,0.5091749999999999,270.96,271.0
4086,4086,294.4967,1.0367,1.0133,0.3767,0.3,36.33,29.61,0.66,0.7133,63.67,70.39,0.36,34.73,control,control6,0.5125,271.9967,272.0
4087,4087,295.5067,1.01,1.02,0.3733,0.2933,36.96,28.76,0.6367,0.7267,63.04,71.24,0.3433,33.99,control,control6,0.5075000000000001,273.0067,273.0
4088,4088,296.4967,0.99,1.0367,0.35,0.31,35.35,29.9,0.64,0.7267,64.65,70.1,0.33,33.33,control,control6,0.506675,273.9967,274.0
4089,4089,297.5033,1.0067,0.9933,0.3633,0.3167,36.09,31.88,0.6433,0.6767,63.91,68.12,0.3267,32.45,control,control6,0.5,275.0033,275.0
4090,4090,298.4867,0.9833,1.0067,0.3233,0.3267,32.88,32.45,0.66,0.68,67.12,67.55,0.3333,33.9,control,control6,0.4974999999999999,275.9867,276.0
4091,4091,299.4767,0.99,0.9633,0.36,0.32,36.36,33.22,0.63,0.6433,63.64,66.78,0.31,31.31,control,control6,0.488325,276.9767,277.0
