,Unnamed: 0,Elapsed Time (sec),Left Stride Interval (sec),Right Stride Interval (sec),Left Swing Interval (sec),Right Swing Interval (sec),Left Swing Interval (% of stride),Right Swing Interval (% of stride),Left Stance Interval (sec),Right Stance Interval (sec),Left Stance Interval (% of stride),Right Stance Interval (% of stride),Double Support Interval (sec),Double Support Interval (% of stride),group,participant,gait,center_time,round_time
11386,11386,214.56,0.99,19.6433,0.38,0.73,38.38,3.72,0.61,18.9133,61.62,96.28,-0.12,-12.12,hunt,hunt20,5.158325,150.6267,151.0
11387,11387,215.55,0.99,19.6433,0.3667,0.73,37.04,3.72,0.6233,18.9133,62.96,96.28,-0.1067,-10.77,hunt,hunt20,5.158325,151.6167,152.0
11388,11388,216.5567,1.0067,19.6433,0.3833,0.73,38.08,3.72,0.6233,18.9133,61.92,96.28,-0.1067,-10.6,hunt,hunt20,5.1625,152.6234,153.0
11389,11389,217.52,0.9633,19.6433,0.3633,0.73,37.72,3.72,0.6,18.9133,62.28,96.28,-0.13,-13.49,hunt,hunt20,5.15165,153.5867,154.0
11390,11390,218.4633,0.9433,19.6433,0.37,0.73,39.22,3.72,0.5733,18.9133,60.78,96.28,-0.1567,-16.61,hunt,hunt20,5.14665,154.53,155.0
11391,11391,219.46,0.9967,19.6433,0.3867,0.73,38.8,3.72,0.61,18.9133,61.2,96.28,-0.12,-12.04,hunt,hunt20,5.16,155.5267,156.0
11392,11392,220.4633,1.0033,19.6433,0.3833,0.73,38.21,3.72,0.62,18.9133,61.79,96.28,-0.11,-10.96,hunt,hunt20,5.16165,156.53,157.0
11393,11393,221.4767,1.0133,19.6433,0.3933,0.73,38.82,3.72,0.62,18.9133,61.18,96.28,-0.11,-10.86,hunt,hunt20,5.16415,157.5434,158.0
11394,11394,222.4633,0.9867,19.6433,0.3867,0.73,39.19,3.72,0.6,18.9133,60.81,96.28,-0.13,-13.18,hunt,hunt20,5.1575,158.53,159.0
11395,11395,223.41,0.9467,19.6433,0.3667,0.73,38.73,3.72,0.58,18.9133,61.27,96.28,-0.15,-15.85,hunt,hunt20,5.1475,159.4767,159.0
11396,11396,224.36,0.95,19.6433,0.3733,0.73,39.3,3.72,0.5767,18.9133,60.7,96.28,-0.1533,-16.14,hunt,hunt20,5.148325,160.4267,160.0
11397,11397,225.38,1.02,19.6433,0.4167,0.73,40.85,3.72,0.6033,18.9133,59.15,96.28,-0.1267,-12.42,hunt,hunt20,5.165825,161.4467,161.0
11398,11398,226.3367,0.9567,19.6433,0.3633,0.73,37.98,3.72,0.5933,18.9133,62.02,96.28,-0.1367,-14.29,hunt,hunt20,5.15,162.4034,162.0
11399,11399,227.2967,0.96,19.6433,0.3633,0.73,37.85,3.72,0.5967,18.9133,62.15,96.28,-0.1333,-13.89,hunt,hunt20,5.150825,163.36339999999998,163.0
11400,11400,228.2867,0.99,19.6433,0.4,0.73,40.4,3.72,0.59,18.9133,59.6,96.28,-0.14,-14.14,hunt,hunt20,5.158325,164.3534,164.0
11401,11401,229.24,0.9533,19.6433,0.3833,0.73,40.21,3.72,0.57,18.9133,59.79,96.28,-0.16,-16.78,hunt,hunt20,5.14915,165.3067,165.0
11402,11402,230.2333,0.9933,19.6433,0.4,0.73,40.27,3.72,0.5933,18.9133,59.73,96.28,-0.1367,-13.76,hunt,hunt20,5.15915,166.3,166.0
11403,11403,231.26,1.0267,19.6433,0.4267,0.73,41.56,3.72,0.6,18.9133,58.44,96.28,-0.13,-12.66,hunt,hunt20,5.1675,167.3267,167.0
11404,11404,232.29,1.03,19.6433,0.4267,0.73,41.42,3.72,0.6033,18.9133,58.58,96.28,-0.1267,-12.3,hunt,hunt20,5.168325,168.3567,168.0
11405,11405,233.3433,1.0533,19.6433,0.4067,0.73,38.61,3.72,0.6467,18.9133,61.39,96.28,-0.0833,-7.91,hunt,hunt20,5.17415,169.41,169.0
11406,11406,234.3167,0.9733,19.6433,0.3667,0.73,37.67,3.72,0.6067,18.9133,62.33,96.28,-0.1233,-12.67,hunt,hunt20,5.15415,170.3834,170.0
11407,11407,235.3433,1.0267,19.6433,0.4033,0.73,39.29,3.72,0.6233,18.9133,60.71,96.28,-0.1067,-10.39,hunt,hunt20,5.1675,171.41,171.0
11408,11408,236.4033,1.06,19.6433,0.4133,0.73,38.99,3.72,0.6467,18.9133,61.01,96.28,-0.0833,-7.86,hunt,hunt20,5.175825,172.47,172.0
11409,11409,237.5067,1.1033,19.6433,0.4133,0.73,37.46,3.72,0.69,18.9133,62.54,96.28,-0.04,-3.63,hunt,hunt20,5.18665,173.5734,174.0
11410,11410,238.5,0.9933,19.6433,0.41,0.73,41.28,3.72,0.5833,18.9133,58.72,96.28,-0.1467,-14.77,hunt,hunt20,5.15915,174.5667,175.0
11411,11411,239.6,1.1,40.09,0.39,0.81,35.45,2.02,0.71,39.28,64.55,97.98,-0.1,-9.09,hunt,hunt20,10.2975,175.6667,176.0
11412,11412,240.5633,0.9633,40.09,0.3767,0.81,39.1,2.02,0.5867,39.28,60.9,97.98,-0.2233,-23.18,hunt,hunt20,10.263325,176.63,177.0
11413,11413,241.59,1.0267,40.09,0.4,0.81,38.96,2.02,0.6267,39.28,61.04,97.98,-0.1833,-17.86,hunt,hunt20,10.279175,177.6567,178.0
11414,11414,242.5833,0.9933,40.09,0.3767,0.81,37.92,2.02,0.6167,39.28,62.08,97.98,-0.1933,-19.46,hunt,hunt20,10.270825,178.65,179.0
11415,11415,243.5967,1.0133,40.09,0.3933,0.81,38.82,2.02,0.62,39.28,61.18,97.98,-0.19,-18.75,hunt,hunt20,10.275825,179.6634,180.0
11416,11416,244.61,1.0133,40.09,0.4067,0.81,40.13,2.02,0.6067,39.28,59.87,97.98,-0.2033,-20.07,hunt,hunt20,10.275825,180.6767,181.0
11417,11417,245.61,1.0,40.09,0.39,0.81,39.0,2.02,0.61,39.28,61.0,97.98,-0.2,-20.0,hunt,hunt20,10.2725,181.6767,182.0
11418,11418,246.63,1.02,40.09,0.3967,0.81,38.89,2.02,0.6233,39.28,61.11,97.98,-0.1867,-18.3,hunt,hunt20,10.277500000000002,182.6967,183.0
11419,11419,247.6167,0.9867,40.09,0.37,0.81,37.5,2.02,0.6167,39.28,62.5,97.98,-0.1933,-19.59,hunt,hunt20,10.269175,183.6834,184.0
11420,11420,248.5967,0.98,40.09,0.3833,0.81,39.12,2.02,0.5967,39.28,60.88,97.98,-0.2133,-21.77,hunt,hunt20,10.2675,184.6634,185.0
11421,11421,249.58,0.9833,40.09,0.3967,0.81,40.34,2.02,0.5867,39.28,59.66,97.98,-0.2233,-22.71,hunt,hunt20,10.268325,185.6467,186.0
11422,11422,250.57,0.99,40.09,0.3867,0.81,39.06,2.02,0.6033,39.28,60.94,97.98,-0.2067,-20.88,hunt,hunt20,10.27,186.6367,187.0
11423,11423,251.5867,1.0167,40.09,0.4,0.81,39.34,2.02,0.6167,39.28,60.66,97.98,-0.1933,-19.02,hunt,hunt20,10.276675,187.6534,188.0
11424,11424,252.58,0.9933,40.09,0.39,0.81,39.26,2.02,0.6033,39.28,60.74,97.98,-0.2067,-20.81,hunt,hunt20,10.270825,188.6467,189.0
11425,11425,253.5767,0.9967,40.09,0.3967,0.81,39.8,2.02,0.6,39.28,60.2,97.98,-0.21,-21.07,hunt,hunt20,10.271675,189.64339999999999,190.0
11426,11426,254.5667,0.99,40.09,0.3767,0.81,38.05,2.02,0.6133,39.28,61.95,97.98,-0.1967,-19.87,hunt,hunt20,10.27,190.6334,191.0
11427,11427,255.5533,0.9867,40.09,0.3833,0.81,38.85,2.02,0.6033,39.28,61.15,97.98,-0.2067,-20.95,hunt,hunt20,10.269175,191.62,192.0
11428,11428,256.54,0.9867,40.09,0.3867,0.81,39.19,2.02,0.6,39.28,60.81,97.98,-0.21,-21.28,hunt,hunt20,10.269175,192.60670000000002,193.0
11429,11429,257.53,0.99,40.09,0.38,0.81,38.38,2.02,0.61,39.28,61.62,97.98,-0.2,-20.2,hunt,hunt20,10.27,193.59669999999997,194.0
11430,11430,258.5233,0.9933,40.09,0.38,0.81,38.26,2.02,0.6133,39.28,61.74,97.98,-0.1967,-19.8,hunt,hunt20,10.270825,194.59,195.0
11431,11431,259.5567,1.0333,40.09,0.4033,0.81,39.03,2.02,0.63,39.28,60.97,97.98,-0.18,-17.42,hunt,hunt20,10.280825,195.62339999999998,196.0
11432,11432,260.5233,0.9667,40.09,0.35,0.81,36.21,2.02,0.6167,39.28,63.79,97.98,-0.1933,-20.0,hunt,hunt20,10.264175000000002,196.59,197.0
11433,11433,261.64,1.1167,40.09,0.3533,0.81,31.64,2.02,0.7633,39.28,68.36,97.98,-0.0467,-4.18,hunt,hunt20,10.301675,197.70669999999998,198.0
11434,11434,262.6267,0.9867,40.09,0.3933,0.81,39.86,2.02,0.5933,39.28,60.14,97.98,-0.2167,-21.96,hunt,hunt20,10.269175,198.69340000000003,199.0
11435,11435,263.6433,1.0167,40.09,0.3967,0.81,39.02,2.02,0.62,39.28,60.98,97.98,-0.19,-18.69,hunt,hunt20,10.276675,199.71,200.0
11436,11436,264.6367,0.9933,40.09,0.3567,0.81,35.91,2.02,0.6367,39.28,64.09,97.98,-0.1733,-17.45,hunt,hunt20,10.270825,200.70340000000002,201.0
11437,11437,265.64,1.0033,40.09,0.4067,0.81,40.53,2.02,0.5967,39.28,59.47,97.98,-0.2133,-21.26,hunt,hunt20,10.273325000000002,201.70669999999998,202.0
11438,11438,266.63,0.99,40.09,0.3867,0.81,39.06,2.02,0.6033,39.28,60.94,97.98,-0.2067,-20.88,hunt,hunt20,10.27,202.6967,203.0
11439,11439,267.64,1.01,40.09,0.3967,0.81,39.27,2.02,0.6133,39.28,60.73,97.98,-0.1967,-19.47,hunt,hunt20,10.275,203.70669999999998,204.0
11440,11440,268.6433,1.0033,40.09,0.4,0.81,39.87,2.02,0.6033,39.28,60.13,97.98,-0.2067,-20.6,hunt,hunt20,10.273325000000002,204.71,205.0
11441,11441,269.65,1.0067,40.09,0.39,0.81,38.74,2.02,0.6167,39.28,61.26,97.98,-0.1933,-19.21,hunt,hunt20,10.274175,205.71669999999997,206.0
11442,11442,270.6133,0.9633,40.09,0.3633,0.81,37.72,2.02,0.6,39.28,62.28,97.98,-0.21,-21.8,hunt,hunt20,10.263325,206.67999999999998,207.0
11443,11443,271.6233,1.01,40.09,0.39,0.81,38.61,2.02,0.62,39.28,61.39,97.98,-0.19,-18.81,hunt,hunt20,10.275,207.68999999999997,208.0
11444,11444,272.6367,1.0133,40.09,0.3867,0.81,38.16,2.02,0.6267,39.28,61.84,97.98,-0.1833,-18.09,hunt,hunt20,10.275825,208.70340000000002,209.0
11445,11445,273.6133,0.9767,40.09,0.38,0.81,38.91,2.02,0.5967,39.28,61.09,97.98,-0.2133,-21.84,hunt,hunt20,10.266675,209.67999999999998,210.0
11446,11446,274.5933,0.98,40.09,0.3867,0.81,39.46,2.02,0.5933,39.28,60.54,97.98,-0.2167,-22.11,hunt,hunt20,10.2675,210.66,211.0
11447,11447,275.5967,1.0033,40.09,0.3733,0.81,37.21,2.02,0.63,39.28,62.79,97.98,-0.18,-17.94,hunt,hunt20,10.273325000000002,211.6634,212.0
11448,11448,276.5867,0.99,40.09,0.3933,0.81,39.73,2.02,0.5967,39.28,60.27,97.98,-0.2133,-21.55,hunt,hunt20,10.27,212.6534,213.0
11449,11449,277.54,0.9533,40.09,0.3733,0.81,39.16,2.02,0.58,39.28,60.84,97.98,-0.23,-24.13,hunt,hunt20,10.260825,213.60670000000002,214.0
11450,11450,278.5067,0.9667,40.09,0.3667,0.81,37.93,2.02,0.6,39.28,62.07,97.98,-0.21,-21.72,hunt,hunt20,10.264175000000002,214.57340000000002,215.0
11451,11451,279.4767,0.97,40.09,0.3767,0.81,38.83,2.02,0.5933,39.28,61.17,97.98,-0.2167,-22.34,hunt,hunt20,10.265,215.5434,216.0
11452,11452,280.4267,0.95,40.09,0.3733,0.81,39.3,2.02,0.5767,39.28,60.7,97.98,-0.2333,-24.56,hunt,hunt20,10.260000000000002,216.49339999999998,216.0
11453,11453,281.3967,0.97,40.09,0.38,0.81,39.18,2.02,0.59,39.28,60.82,97.98,-0.22,-22.68,hunt,hunt20,10.265,217.4634,217.0
11454,11454,282.3567,0.96,40.09,0.37,0.81,38.54,2.02,0.59,39.28,61.46,97.98,-0.22,-22.92,hunt,hunt20,10.2625,218.4234,218.0
11455,11455,283.33,0.9733,40.09,0.3833,0.81,39.38,2.02,0.59,39.28,60.62,97.98,-0.22,-22.6,hunt,hunt20,10.265825,219.39669999999998,219.0
11456,11456,284.2933,0.9633,40.09,0.38,0.81,39.45,2.02,0.5833,39.28,60.55,97.98,-0.2267,-23.53,hunt,hunt20,10.263325,220.35999999999999,220.0
11457,11457,285.2633,0.97,40.09,0.3833,0.81,39.52,2.02,0.5867,39.28,60.48,97.98,-0.2233,-23.02,hunt,hunt20,10.265,221.33,221.0
11458,11458,286.2867,1.0233,40.09,0.4033,0.81,39.41,2.02,0.62,39.28,60.59,97.98,-0.19,-18.57,hunt,hunt20,10.278325,222.3534,222.0
11459,11459,287.2367,0.95,40.09,0.37,0.81,38.95,2.02,0.58,39.28,61.05,97.98,-0.23,-24.21,hunt,hunt20,10.260000000000002,223.30339999999998,223.0
11460,11460,288.2433,1.0067,40.09,0.4033,0.81,40.07,2.02,0.6033,39.28,59.93,97.98,-0.2067,-20.53,hunt,hunt20,10.274175,224.30999999999997,224.0
11461,11461,289.2233,0.98,40.09,0.3767,0.81,38.44,2.02,0.6033,39.28,61.56,97.98,-0.2067,-21.09,hunt,hunt20,10.2675,225.29,225.0
11462,11462,290.24,1.0167,40.09,0.39,0.81,38.36,2.02,0.6267,39.28,61.64,97.98,-0.1833,-18.03,hunt,hunt20,10.276675,226.3067,226.0
11463,11463,291.2367,0.9967,40.09,0.3833,0.81,38.46,2.02,0.6133,39.28,61.54,97.98,-0.1967,-19.73,hunt,hunt20,10.271675,227.30339999999998,227.0
11464,11464,292.2367,1.0,40.09,0.3667,0.81,36.67,2.02,0.6333,39.28,63.33,97.98,-0.1767,-17.67,hunt,hunt20,10.2725,228.30339999999998,228.0
11465,11465,293.2333,0.9967,40.09,0.3767,0.81,37.79,2.02,0.62,39.28,62.21,97.98,-0.19,-19.06,hunt,hunt20,10.271675,229.29999999999998,229.0
11466,11466,294.2733,1.04,40.09,0.3867,0.81,37.18,2.02,0.6533,39.28,62.82,97.98,-0.1567,-15.06,hunt,hunt20,10.2825,230.34,230.0
11467,11467,295.58,1.3067,40.09,0.6733,0.81,51.53,2.02,0.6333,39.28,48.47,97.98,56.4133,4317.35,hunt,hunt20,10.349175,231.64669999999998,232.0
11468,11468,296.7233,1.1433,57.09,0.4033,1.31,35.28,2.29,0.74,55.78,64.72,97.71,-0.57,-49.85,hunt,hunt20,14.558325,232.79,233.0
11469,11469,297.72,0.9967,57.09,0.3867,1.31,38.8,2.29,0.61,55.78,61.2,97.71,-0.7,-70.23,hunt,hunt20,14.521675,233.78670000000002,234.0
11470,11470,298.7167,0.9967,57.09,0.38,1.31,38.13,2.29,0.6167,55.78,61.87,97.71,-0.6933,-69.57,hunt,hunt20,14.521675,234.7834,235.0
11471,11471,299.7467,1.03,57.09,0.4067,1.31,39.48,2.29,0.6233,55.78,60.52,97.71,-0.6867,-66.67,hunt,hunt20,14.53,235.81339999999997,236.0
